8.212000,-2.388340,-1.798877,-1.987072,-2.439179,-1.592624,-0.020831,1.000000
8.214000,-2.389187,-1.798581,-1.986028,-2.440518,-1.593470,-0.020782,1.000000
8.216000,-2.390021,-1.798273,-1.984987,-2.441865,-1.594303,-0.020734,1.000000
8.218000,-2.390843,-1.797956,-1.983947,-2.443221,-1.595123,-0.020686,1.000000
8.220000,-2.391651,-1.797627,-1.982910,-2.444586,-1.595929,-0.020639,1.000000
8.222000,-2.392445,-1.797287,-1.981876,-2.445959,-1.596722,-0.020593,1.000000
8.224000,-2.393225,-1.796936,-1.980844,-2.447341,-1.597501,-0.020548,1.000000
8.226000,-2.393991,-1.796574,-1.979815,-2.448731,-1.598265,-0.020503,1.000000
8.228000,-2.394741,-1.796200,-1.978790,-2.450129,-1.599015,-0.020460,1.000000
8.230000,-2.395477,-1.795814,-1.977768,-2.451535,-1.599749,-0.020417,1.000000
8.232000,-2.396197,-1.795416,-1.976750,-2.452950,-1.600468,-0.020375,1.000000
8.234000,-2.396901,-1.795006,-1.975736,-2.454373,-1.601170,-0.020334,1.000000
8.236000,-2.397588,-1.794584,-1.974726,-2.455804,-1.601857,-0.020294,1.000000
8.238000,-2.398259,-1.794149,-1.973721,-2.457243,-1.602526,-0.020255,1.000000
8.240000,-2.398912,-1.793702,-1.972720,-2.458689,-1.603179,-0.020217,1.000000
8.242000,-2.399548,-1.793242,-1.971725,-2.460143,-1.603814,-0.020181,1.000000
8.244000,-2.400166,-1.792769,-1.970736,-2.461605,-1.604431,-0.020145,1.000000
8.246000,-2.400766,-1.792283,-1.969752,-2.463073,-1.605029,-0.020110,1.000000
8.248000,-2.401347,-1.791783,-1.968774,-2.464549,-1.605609,-0.020076,1.000000
8.250000,-2.401909,-1.791271,-1.967803,-2.466031,-1.606170,-0.020043,1.000000
8.252000,-2.402451,-1.790746,-1.966839,-2.467519,-1.606712,-0.020012,1.000000
8.254000,-2.402974,-1.790207,-1.965882,-2.469014,-1.607233,-0.019982,1.000000
8.256000,-2.403476,-1.789654,-1.964933,-2.470515,-1.607735,-0.019952,1.000000
8.258000,-2.403958,-1.789089,-1.963991,-2.472021,-1.608216,-0.019924,1.000000
8.260000,-2.404419,-1.788510,-1.963058,-2.473533,-1.608676,-0.019898,1.000000
8.262000,-2.404859,-1.787917,-1.962133,-2.475049,-1.609115,-0.019872,1.000000
8.264000,-2.405277,-1.787311,-1.961217,-2.476571,-1.609532,-0.019848,1.000000
8.266000,-2.405673,-1.786691,-1.960310,-2.478096,-1.609928,-0.019825,1.000000
8.268000,-2.406048,-1.786058,-1.959413,-2.479625,-1.610302,-0.019803,1.000000
8.270000,-2.406400,-1.785412,-1.958525,-2.481158,-1.610653,-0.019783,1.000000
8.272000,-2.406729,-1.784753,-1.957648,-2.482694,-1.610982,-0.019763,1.000000
8.274000,-2.407036,-1.784080,-1.956782,-2.484232,-1.611288,-0.019746,1.000000
8.276000,-2.407320,-1.783395,-1.955926,-2.485773,-1.611572,-0.019729,1.000000
8.278000,-2.407580,-1.782697,-1.955081,-2.487315,-1.611832,-0.019714,1.000000
8.280000,-2.407818,-1.781986,-1.954248,-2.488859,-1.612069,-0.019700,1.000000
8.282000,-2.408032,-1.781262,-1.953426,-2.490404,-1.612283,-0.019688,1.000000
8.284000,-2.408223,-1.780526,-1.952616,-2.491949,-1.612473,-0.019677,1.000000
8.286000,-2.408390,-1.779778,-1.951818,-2.493494,-1.612640,-0.019667,1.000000
8.288000,-2.408534,-1.779018,-1.951033,-2.495039,-1.612784,-0.019659,1.000000
8.290000,-2.408654,-1.778247,-1.950260,-2.496583,-1.612904,-0.019652,1.000000
8.292000,-2.408751,-1.777464,-1.949500,-2.498126,-1.613001,-0.019646,1.000000
8.294000,-2.408825,-1.776670,-1.948752,-2.499667,-1.613075,-0.019642,1.000000
8.296000,-2.408875,-1.775866,-1.948018,-2.501206,-1.613125,-0.019639,1.000000
8.298000,-2.408903,-1.775050,-1.947297,-2.502742,-1.613152,-0.019637,1.000000
8.300000,-2.408907,-1.774225,-1.946589,-2.504276,-1.613156,-0.019637,1.000000
8.302000,-2.408888,-1.773389,-1.945894,-2.505806,-1.613137,-0.019638,1.000000
8.304000,-2.408847,-1.772544,-1.945213,-2.507333,-1.613096,-0.019640,1.000000
8.306000,-2.408783,-1.771690,-1.944545,-2.508855,-1.613032,-0.019644,1.000000
8.308000,-2.408697,-1.770826,-1.943890,-2.510373,-1.612946,-0.019649,1.000000
8.310000,-2.408589,-1.769954,-1.943249,-2.511887,-1.612838,-0.019655,1.000000
8.312000,-2.408459,-1.769073,-1.942622,-2.513395,-1.612709,-0.019663,1.000000
8.314000,-2.408308,-1.768185,-1.942008,-2.514899,-1.612558,-0.019672,1.000000
8.316000,-2.408135,-1.767288,-1.941407,-2.516396,-1.612386,-0.019682,1.000000
8.318000,-2.407942,-1.766385,-1.940819,-2.517888,-1.612193,-0.019693,1.000000
8.320000,-2.407728,-1.765474,-1.940245,-2.519374,-1.611980,-0.019705,1.000000
8.322000,-2.407494,-1.764556,-1.939684,-2.520853,-1.611746,-0.019719,1.000000
8.324000,-2.407241,-1.763632,-1.939135,-2.522326,-1.611493,-0.019734,1.000000
8.326000,-2.406967,-1.762701,-1.938600,-2.523793,-1.611220,-0.019750,1.000000
8.328000,-2.406675,-1.761765,-1.938077,-2.525252,-1.610928,-0.019767,1.000000
8.330000,-2.406364,-1.760823,-1.937567,-2.526705,-1.610617,-0.019785,1.000000
8.332000,-2.406034,-1.759876,-1.937070,-2.528151,-1.610288,-0.019804,1.000000
8.334000,-2.405686,-1.758924,-1.936585,-2.529589,-1.609941,-0.019824,1.000000
8.336000,-2.405321,-1.757966,-1.936112,-2.531020,-1.609576,-0.019845,1.000000
8.338000,-2.404938,-1.757005,-1.935650,-2.532444,-1.609194,-0.019867,1.000000
8.340000,-2.404539,-1.756039,-1.935201,-2.533860,-1.608795,-0.019891,1.000000
8.342000,-2.404122,-1.755069,-1.934763,-2.535269,-1.608380,-0.019915,1.000000
8.344000,-2.403690,-1.754095,-1.934337,-2.536670,-1.607948,-0.019940,1.000000
8.346000,-2.403241,-1.753118,-1.933922,-2.538063,-1.607500,-0.019966,1.000000
8.348000,-2.402777,-1.752137,-1.933518,-2.539449,-1.607037,-0.019993,1.000000
8.350000,-2.402298,-1.751153,-1.933124,-2.540827,-1.606558,-0.020021,1.000000
8.352000,-2.401804,-1.750166,-1.932742,-2.542198,-1.606065,-0.020050,1.000000
8.354000,-2.401295,-1.749176,-1.932369,-2.543561,-1.605557,-0.020079,1.000000
8.356000,-2.400772,-1.748184,-1.932007,-2.544916,-1.605035,-0.020110,1.000000
8.358000,-2.400235,-1.747189,-1.931655,-2.546264,-1.604499,-0.020141,1.000000
8.360000,-2.399685,-1.746192,-1.931313,-2.547604,-1.603950,-0.020173,1.000000
8.362000,-2.399121,-1.745193,-1.930980,-2.548937,-1.603387,-0.020205,1.000000
8.364000,-2.398545,-1.744192,-1.930657,-2.550262,-1.602811,-0.020239,1.000000
8.366000,-2.397955,-1.743190,-1.930343,-2.551580,-1.602223,-0.020273,1.000000
8.368000,-2.397354,-1.742186,-1.930038,-2.552890,-1.601623,-0.020308,1.000000
8.370000,-2.396740,-1.741180,-1.929742,-2.554193,-1.601010,-0.020344,1.000000
8.372000,-2.396115,-1.740173,-1.929454,-2.555489,-1.600386,-0.020380,1.000000
8.374000,-2.395478,-1.739164,-1.929175,-2.556778,-1.599750,-0.020417,1.000000
8.376000,-2.394830,-1.738155,-1.928904,-2.558059,-1.599103,-0.020455,1.000000
8.378000,-2.394171,-1.737144,-1.928641,-2.559334,-1.598445,-0.020493,1.000000
8.380000,-2.393501,-1.736133,-1.928386,-2.560601,-1.597776,-0.020532,1.000000
8.382000,-2.392821,-1.735121,-1.928139,-2.561861,-1.597097,-0.020571,1.000000
8.384000,-2.392130,-1.734108,-1.927899,-2.563115,-1.596408,-0.020611,1.000000
8.386000,-2.391429,-1.733095,-1.927667,-2.564362,-1.595708,-0.020652,1.000000
8.388000,-2.390719,-1.732081,-1.927442,-2.565602,-1.594999,-0.020693,1.000000
8.390000,-2.389999,-1.731067,-1.927223,-2.566836,-1.594280,-0.020735,1.000000
8.392000,-2.389269,-1.730052,-1.927012,-2.568063,-1.593552,-0.020777,1.000000
8.394000,-2.388531,-1.729037,-1.926807,-2.569284,-1.592814,-0.020820,1.000000
8.396000,-2.387783,-1.728022,-1.926609,-2.570498,-1.592068,-0.020864,1.000000
8.398000,-2.387027,-1.727007,-1.926417,-2.571706,-1.591313,-0.020907,1.000000
8.400000,-2.386262,-1.725992,-1.926231,-2.572908,-1.590549,-0.020952,1.000000
8.402000,-2.385489,-1.724976,-1.926051,-2.574104,-1.589777,-0.020997,1.000000
8.404000,-2.384707,-1.723961,-1.925877,-2.575294,-1.588997,-0.021042,1.000000
8.406000,-2.383917,-1.722946,-1.925709,-2.576477,-1.588209,-0.021088,1.000000
8.408000,-2.383120,-1.721932,-1.925546,-2.577656,-1.587413,-0.021134,1.000000
8.410000,-2.382315,-1.720917,-1.925389,-2.578828,-1.586609,-0.021181,1.000000
8.412000,-2.381502,-1.719903,-1.925238,-2.579995,-1.585798,-0.021228,1.000000
8.414000,-2.380682,-1.718889,-1.925091,-2.581156,-1.584979,-0.021276,1.000000
8.416000,-2.379855,-1.717875,-1.924950,-2.582311,-1.584153,-0.021324,1.000000
8.418000,-2.379020,-1.716862,-1.924813,-2.583462,-1.583320,-0.021372,1.000000
8.420000,-2.378179,-1.715850,-1.924682,-2.584606,-1.582480,-0.021421,1.000000
8.422000,-2.377330,-1.714838,-1.924555,-2.585746,-1.581633,-0.021470,1.000000
8.424000,-2.376475,-1.713826,-1.924432,-2.586881,-1.580779,-0.021520,1.000000
8.426000,-2.375614,-1.712815,-1.924314,-2.588010,-1.579919,-0.021570,1.000000
8.428000,-2.374746,-1.711805,-1.924201,-2.589134,-1.579053,-0.021620,1.000000
8.430000,-2.373872,-1.710795,-1.924091,-2.590254,-1.578180,-0.021671,1.000000
8.432000,-2.372991,-1.709786,-1.923986,-2.591368,-1.577301,-0.021722,1.000000
8.434000,-2.372105,-1.708778,-1.923885,-2.592478,-1.576416,-0.021773,1.000000
8.436000,-2.371212,-1.707770,-1.923788,-2.593583,-1.575525,-0.021825,1.000000
8.438000,-2.370314,-1.706763,-1.923694,-2.594684,-1.574628,-0.021877,1.000000
8.440000,-2.369409,-1.705757,-1.923605,-2.595780,-1.573725,-0.021930,1.000000
8.442000,-2.368500,-1.704752,-1.923519,-2.596871,-1.572817,-0.021982,1.000000
8.444000,-2.367584,-1.703748,-1.923436,-2.597958,-1.571903,-0.022036,1.000000
8.446000,-2.366663,-1.702744,-1.923357,-2.599041,-1.570984,-0.022089,1.000000
8.448000,-2.365737,-1.701742,-1.923281,-2.600119,-1.570059,-0.022143,1.000000
8.450000,-2.364805,-1.700740,-1.923209,-2.601193,-1.569129,-0.022197,1.000000
8.452000,-2.363869,-1.699739,-1.923140,-2.602263,-1.568194,-0.022251,1.000000
8.454000,-2.362927,-1.698739,-1.923073,-2.603329,-1.567254,-0.022306,1.000000
8.456000,-2.361980,-1.697740,-1.923010,-2.604391,-1.566309,-0.022361,1.000000
8.458000,-2.361028,-1.696742,-1.922950,-2.605448,-1.565358,-0.022416,1.000000
8.460000,-2.360072,-1.695745,-1.922893,-2.606502,-1.564403,-0.022471,1.000000
8.462000,-2.359110,-1.694750,-1.922838,-2.607553,-1.563444,-0.022527,1.000000
8.464000,-2.358144,-1.693755,-1.922786,-2.608599,-1.562479,-0.022583,1.000000
8.466000,-2.357174,-1.692761,-1.922737,-2.609642,-1.561510,-0.022639,1.000000
8.468000,-2.356198,-1.691768,-1.922690,-2.610680,-1.560536,-0.022696,1.000000
8.470000,-2.355218,-1.690776,-1.922646,-2.611716,-1.559558,-0.022753,1.000000
8.472000,-2.354234,-1.689786,-1.922604,-2.612748,-1.558576,-0.022810,1.000000
8.474000,-2.353246,-1.688796,-1.922565,-2.613776,-1.557589,-0.022867,1.000000
8.476000,-2.352253,-1.687807,-1.922528,-2.614801,-1.556598,-0.022925,1.000000
8.478000,-2.351256,-1.686820,-1.922493,-2.615822,-1.555602,-0.022983,1.000000
8.480000,-2.350255,-1.685834,-1.922460,-2.616840,-1.554603,-0.023041,1.000000
8.482000,-2.349249,-1.684849,-1.922429,-2.617855,-1.553599,-0.023099,1.000000
8.484000,-2.348240,-1.683865,-1.922401,-2.618867,-1.552591,-0.023158,1.000000
8.486000,-2.347226,-1.682882,-1.922374,-2.619875,-1.551580,-0.023217,1.000000
8.488000,-2.346209,-1.681900,-1.922349,-2.620880,-1.550564,-0.023276,1.000000
8.490000,-2.345188,-1.680920,-1.922327,-2.621882,-1.549545,-0.023335,1.000000
8.492000,-2.344163,-1.679940,-1.922306,-2.622882,-1.548521,-0.023394,1.000000
8.494000,-2.343134,-1.678962,-1.922286,-2.623878,-1.547494,-0.023454,1.000000
8.496000,-2.342102,-1.677985,-1.922269,-2.624871,-1.546464,-0.023514,1.000000
8.498000,-2.341065,-1.677009,-1.922253,-2.625861,-1.545429,-0.023574,1.000000
8.500000,-2.340026,-1.676035,-1.922238,-2.626848,-1.544391,-0.023635,1.000000
8.502000,-2.338982,-1.675061,-1.922226,-2.627833,-1.543349,-0.023695,1.000000
8.504000,-2.337935,-1.674089,-1.922214,-2.628815,-1.542304,-0.023756,1.000000
8.506000,-2.336885,-1.673118,-1.922205,-2.629794,-1.541255,-0.023817,1.000000
8.508000,-2.335831,-1.672148,-1.922196,-2.630770,-1.540203,-0.023878,1.000000
8.510000,-2.334774,-1.671180,-1.922189,-2.631743,-1.539148,-0.023940,1.000000
8.512000,-2.333713,-1.670213,-1.922184,-2.632714,-1.538089,-0.024001,1.000000
8.514000,-2.332649,-1.669247,-1.922179,-2.633683,-1.537027,-0.024063,1.000000
8.516000,-2.331582,-1.668282,-1.922176,-2.634649,-1.535961,-0.024125,1.000000
8.518000,-2.330511,-1.667319,-1.922174,-2.635612,-1.534893,-0.024187,1.000000
8.520000,-2.329437,-1.666356,-1.922173,-2.636573,-1.533821,-0.024249,1.000000
8.522000,-2.328361,-1.665395,-1.922173,-2.637531,-1.532746,-0.024312,1.000000
8.524000,-2.327281,-1.664436,-1.922174,-2.638487,-1.531667,-0.024375,1.000000
8.526000,-2.326197,-1.663477,-1.922177,-2.639441,-1.530586,-0.024438,1.000000
8.528000,-2.325111,-1.662520,-1.922180,-2.640392,-1.529502,-0.024501,1.000000
8.530000,-2.324022,-1.661564,-1.922184,-2.641341,-1.528414,-0.024564,1.000000
8.532000,-2.322930,-1.660610,-1.922189,-2.642287,-1.527324,-0.024628,1.000000
8.534000,-2.321835,-1.659657,-1.922196,-2.643232,-1.526231,-0.024691,1.000000
8.536000,-2.320736,-1.658705,-1.922202,-2.644174,-1.525134,-0.024755,1.000000
8.538000,-2.319635,-1.657754,-1.922210,-2.645114,-1.524035,-0.024819,1.000000
8.540000,-2.318532,-1.656805,-1.922219,-2.646052,-1.522933,-0.024883,1.000000
8.542000,-2.317425,-1.655857,-1.922228,-2.646988,-1.521828,-0.024948,1.000000
8.544000,-2.316315,-1.654910,-1.922238,-2.647921,-1.520721,-0.025012,1.000000
8.546000,-2.315203,-1.653965,-1.922248,-2.648853,-1.519610,-0.025077,1.000000
8.548000,-2.314088,-1.653021,-1.922259,-2.649782,-1.518497,-0.025142,1.000000
8.550000,-2.312970,-1.652078,-1.922271,-2.650710,-1.517381,-0.025207,1.000000
8.552000,-2.311850,-1.651136,-1.922284,-2.651635,-1.516263,-0.025272,1.000000
8.554000,-2.310727,-1.650196,-1.922296,-2.652559,-1.515142,-0.025337,1.000000
8.556000,-2.309601,-1.649258,-1.922310,-2.653480,-1.514018,-0.025403,1.000000
8.558000,-2.308473,-1.648320,-1.922324,-2.654400,-1.512891,-0.025468,1.000000
8.560000,-2.307342,-1.647384,-1.922338,-2.655318,-1.511762,-0.025534,1.000000
8.562000,-2.306208,-1.646449,-1.922353,-2.656234,-1.510630,-0.025600,1.000000
8.564000,-2.305072,-1.645516,-1.922368,-2.657148,-1.509496,-0.025666,1.000000
8.566000,-2.303933,-1.644584,-1.922384,-2.658060,-1.508360,-0.025733,1.000000
8.568000,-2.302792,-1.643653,-1.922400,-2.658971,-1.507221,-0.025799,1.000000
8.570000,-2.301649,-1.642724,-1.922416,-2.659880,-1.506079,-0.025866,1.000000
8.572000,-2.300503,-1.641796,-1.922433,-2.660787,-1.504935,-0.025933,1.000000
8.574000,-2.299354,-1.640869,-1.922449,-2.661692,-1.503788,-0.025999,1.000000
8.576000,-2.298203,-1.639944,-1.922467,-2.662596,-1.502639,-0.026067,1.000000
8.578000,-2.297050,-1.639020,-1.922484,-2.663498,-1.501488,-0.026134,1.000000
8.580000,-2.295895,-1.638098,-1.922501,-2.664398,-1.500335,-0.026201,1.000000
8.582000,-2.294737,-1.637177,-1.922519,-2.665297,-1.499179,-0.026269,1.000000
8.584000,-2.293577,-1.636257,-1.922537,-2.666194,-1.498020,-0.026336,1.000000
8.586000,-2.292414,-1.635338,-1.922555,-2.667089,-1.496860,-0.026404,1.000000
8.588000,-2.291249,-1.634421,-1.922573,-2.667983,-1.495697,-0.026472,1.000000
8.590000,-2.290082,-1.633506,-1.922591,-2.668876,-1.494532,-0.026540,1.000000
8.592000,-2.288913,-1.632592,-1.922609,-2.669766,-1.493365,-0.026608,1.000000
8.594000,-2.287741,-1.631679,-1.922627,-2.670656,-1.492195,-0.026677,1.000000
8.596000,-2.286568,-1.630767,-1.922646,-2.671543,-1.491023,-0.026745,1.000000
8.598000,-2.285392,-1.629857,-1.922664,-2.672430,-1.489849,-0.026814,1.000000
8.600000,-2.284214,-1.628949,-1.922682,-2.673315,-1.488673,-0.026883,1.000000
8.602000,-2.283033,-1.628041,-1.922700,-2.674198,-1.487495,-0.026952,1.000000
8.604000,-2.281851,-1.627135,-1.922718,-2.675080,-1.486315,-0.027021,1.000000
8.606000,-2.280667,-1.626231,-1.922736,-2.675961,-1.485132,-0.027090,1.000000
8.608000,-2.279480,-1.625328,-1.922754,-2.676840,-1.483948,-0.027159,1.000000
8.610000,-2.278292,-1.624426,-1.922772,-2.677717,-1.482761,-0.027229,1.000000
8.612000,-2.277101,-1.623526,-1.922790,-2.678594,-1.481573,-0.027298,1.000000
8.614000,-2.275908,-1.622627,-1.922807,-2.679469,-1.480382,-0.027368,1.000000
8.616000,-2.274713,-1.621730,-1.922825,-2.680343,-1.479189,-0.027438,1.000000
8.618000,-2.273517,-1.620834,-1.922842,-2.681215,-1.477994,-0.027508,1.000000
8.620000,-2.272318,-1.619939,-1.922859,-2.682086,-1.476798,-0.027578,1.000000
8.622000,-2.271117,-1.619046,-1.922875,-2.682956,-1.475599,-0.027648,1.000000
8.624000,-2.269914,-1.618154,-1.922892,-2.683825,-1.474398,-0.027719,1.000000
8.626000,-2.268710,-1.617264,-1.922908,-2.684692,-1.473196,-0.027789,1.000000
8.628000,-2.267503,-1.616375,-1.922924,-2.685558,-1.471991,-0.027860,1.000000
8.630000,-2.266295,-1.615488,-1.922939,-2.686423,-1.470785,-0.027931,1.000000
8.632000,-2.265084,-1.614602,-1.922954,-2.687287,-1.469576,-0.028002,1.000000
8.634000,-2.263872,-1.613717,-1.922969,-2.688149,-1.468366,-0.028073,1.000000
8.636000,-2.262658,-1.612834,-1.922984,-2.689010,-1.467154,-0.028144,1.000000
8.638000,-2.261442,-1.611952,-1.922998,-2.689870,-1.465940,-0.028215,1.000000
8.640000,-2.260224,-1.611072,-1.923012,-2.690729,-1.464724,-0.028287,1.000000
8.642000,-2.259004,-1.610193,-1.923026,-2.691587,-1.463506,-0.028358,1.000000
8.644000,-2.257782,-1.609316,-1.923039,-2.692443,-1.462287,-0.028430,1.000000
8.646000,-2.256559,-1.608440,-1.923051,-2.693299,-1.461066,-0.028502,1.000000
8.648000,-2.255334,-1.607566,-1.923063,-2.694153,-1.459842,-0.028574,1.000000
8.650000,-2.254107,-1.606693,-1.923075,-2.695006,-1.458618,-0.028646,1.000000
8.652000,-2.252878,-1.605821,-1.923086,-2.695859,-1.457391,-0.028718,1.000000
8.654000,-2.251647,-1.604951,-1.923097,-2.696710,-1.456163,-0.028790,1.000000
8.656000,-2.250415,-1.604082,-1.923107,-2.697560,-1.454932,-0.028863,1.000000
8.658000,-2.249181,-1.603215,-1.923117,-2.698408,-1.453701,-0.028935,1.000000
8.660000,-2.247946,-1.602350,-1.923127,-2.699256,-1.452467,-0.029008,1.000000
8.662000,-2.246708,-1.601485,-1.923135,-2.700103,-1.451232,-0.029081,1.000000
8.664000,-2.245469,-1.600623,-1.923143,-2.700949,-1.449995,-0.029154,1.000000
8.666000,-2.244228,-1.599762,-1.923151,-2.701794,-1.448756,-0.029227,1.000000
8.668000,-2.242986,-1.598902,-1.923158,-2.702637,-1.447516,-0.029300,1.000000
8.670000,-2.241742,-1.598044,-1.923165,-2.703480,-1.446274,-0.029373,1.000000
8.672000,-2.240496,-1.597187,-1.923171,-2.704322,-1.445030,-0.029447,1.000000
8.674000,-2.239249,-1.596331,-1.923176,-2.705162,-1.443785,-0.029520,1.000000
8.676000,-2.237999,-1.595478,-1.923181,-2.706002,-1.442538,-0.029594,1.000000
8.678000,-2.236749,-1.594625,-1.923185,-2.706841,-1.441289,-0.029668,1.000000
8.680000,-2.235497,-1.593774,-1.923188,-2.707679,-1.440039,-0.029742,1.000000
8.682000,-2.234243,-1.592925,-1.923191,-2.708516,-1.438788,-0.029816,1.000000
8.684000,-2.232987,-1.592077,-1.923193,-2.709352,-1.437534,-0.029890,1.000000
8.686000,-2.231730,-1.591231,-1.923194,-2.710187,-1.436279,-0.029964,1.000000
8.688000,-2.230472,-1.590386,-1.923195,-2.711021,-1.435023,-0.030038,1.000000
8.690000,-2.229212,-1.589543,-1.923195,-2.711854,-1.433765,-0.030113,1.000000
8.692000,-2.227950,-1.588701,-1.923194,-2.712686,-1.432506,-0.030187,1.000000
8.694000,-2.226687,-1.587861,-1.923193,-2.713518,-1.431245,-0.030262,1.000000
8.696000,-2.225422,-1.587022,-1.923191,-2.714348,-1.429982,-0.030337,1.000000
8.698000,-2.224156,-1.586185,-1.923188,-2.715178,-1.428718,-0.030412,1.000000
8.700000,-2.222888,-1.585349,-1.923184,-2.716006,-1.427452,-0.030487,1.000000
8.702000,-2.221619,-1.584515,-1.923180,-2.716834,-1.426185,-0.030562,1.000000
8.704000,-2.220348,-1.583682,-1.923175,-2.717661,-1.424917,-0.030637,1.000000
8.706000,-2.219076,-1.582851,-1.923169,-2.718487,-1.423647,-0.030713,1.000000
8.708000,-2.217802,-1.582021,-1.923162,-2.719313,-1.422376,-0.030788,1.000000
8.710000,-2.216527,-1.581193,-1.923154,-2.720137,-1.421103,-0.030864,1.000000
8.712000,-2.215251,-1.580367,-1.923146,-2.720960,-1.419828,-0.030940,1.000000
8.714000,-2.213973,-1.579541,-1.923137,-2.721783,-1.418553,-0.031016,1.000000
8.716000,-2.212694,-1.578718,-1.923127,-2.722605,-1.417276,-0.031092,1.000000
8.718000,-2.211413,-1.577896,-1.923116,-2.723426,-1.415997,-0.031168,1.000000
8.720000,-2.210131,-1.577076,-1.923104,-2.724246,-1.414717,-0.031244,1.000000
8.722000,-2.208847,-1.576257,-1.923092,-2.725066,-1.413436,-0.031320,1.000000
8.724000,-2.207562,-1.575439,-1.923079,-2.725885,-1.412153,-0.031397,1.000000
8.726000,-2.206276,-1.574624,-1.923064,-2.726702,-1.410869,-0.031473,1.000000
8.728000,-2.204988,-1.573810,-1.923049,-2.727520,-1.409584,-0.031550,1.000000
8.730000,-2.203699,-1.572997,-1.923033,-2.728336,-1.408297,-0.031627,1.000000
8.732000,-2.202409,-1.572186,-1.923016,-2.729151,-1.407009,-0.031704,1.000000
8.734000,-2.201117,-1.571376,-1.922998,-2.729966,-1.405719,-0.031781,1.000000
8.736000,-2.199824,-1.570568,-1.922980,-2.730780,-1.404428,-0.031858,1.000000
8.738000,-2.198530,-1.569762,-1.922960,-2.731593,-1.403136,-0.031935,1.000000
8.740000,-2.197234,-1.568957,-1.922939,-2.732406,-1.401843,-0.032012,1.000000
8.742000,-2.195937,-1.568154,-1.922918,-2.733217,-1.400548,-0.032090,1.000000
8.744000,-2.194639,-1.567352,-1.922895,-2.734028,-1.399252,-0.032167,1.000000
8.746000,-2.193340,-1.566552,-1.922872,-2.734838,-1.397955,-0.032245,1.000000
8.748000,-2.192039,-1.565754,-1.922847,-2.735648,-1.396656,-0.032323,1.000000
8.750000,-2.190737,-1.564957,-1.922822,-2.736457,-1.395357,-0.032401,1.000000
8.752000,-2.189434,-1.564162,-1.922796,-2.737265,-1.394056,-0.032479,1.000000
8.754000,-2.188129,-1.563368,-1.922768,-2.738072,-1.392753,-0.032557,1.000000
8.756000,-2.186823,-1.562576,-1.922740,-2.738878,-1.391450,-0.032635,1.000000
